================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 18:00:56.228] [RX] PITCH:0.21,PID_OUT:45.93,INT:0.0000,EL:-1452,ER:-727,VEL:-53.8,MOT:1,TILT:25.0,TRIM:2.636,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:56.337] [RX] PITCH:1.47,PID_OUT:29.34,INT:0.0000,EL:-1462,ER:-727,VEL:-57.5,MOT:1,TILT:25.0,TRIM:2.787,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:56.337] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:56.380] [TX] VP0.055
[2026-09-08 18:00:56.438] [RX] PITCH:1.86,PID_OUT:29.82,INT:0.0000,EL:-1472,ER:-727,VEL:-51.2,MOT:1,TILT:25.0,TRIM:2.549,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:56.438] [RX] SRV:0,34,0.0,0,0
[2026-09-08 18:00:56.465] [RX] Updated -> P:34.700 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0550
[2026-09-08 18:00:56.525] [RX] PITCH:1.13,PID_OUT:17.05,INT:0.0000,EL:-1472,ER:-727,VEL:-10.1,MOT:1,TILT:25.0,TRIM:1.112,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:56.628] [RX] PITCH:-0.07,PID_OUT:46.34,INT:0.0000,EL:-1472,ER:-727,VEL:-2.0,MOT:1,TILT:25.0,TRIM:0.668,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:56.729] [RX] PITCH:-1.21,PID_OUT:14.17,INT:0.0000,EL:-1472,ER:-732,VEL:37.1,MOT:1,TILT:25.0,TRIM:-1.483,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:56.828] [RX] PITCH:-2.24,PID_OUT:39.26,INT:0.0000,EL:-1491,ER:-762,VEL:59.9,MOT:1,TILT:25.0,TRIM:-2.745,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:56.837] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:56.927] [RX] PITCH:-4.24,PID_OUT:-30.31,INT:0.0000,EL:-1511,ER:-809,VEL:146.1,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.028] [RX] PITCH:-5.70,PID_OUT:4.42,INT:0.0000,EL:-1531,ER:-850,VEL:129.6,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.129] [RX] PITCH:-6.51,PID_OUT:10.19,INT:0.0000,EL:-1533,ER:-929,VEL:379.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.224] [RX] PITCH:-6.28,PID_OUT:-7.20,INT:0.0000,EL:-1538,ER:-950,VEL:139.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.338] [RX] PITCH:-5.66,PID_OUT:106.84,INT:0.0000,EL:-1567,ER:-987,VEL:42.5,MOT:1,TILT:25.0,TRIM:-1.898,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.340] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:57.433] [RX] PITCH:-5.11,PID_OUT:153.78,INT:0.0000,EL:-1591,ER:-1024,VEL:12.9,MOT:1,TILT:25.0,TRIM:-0.281,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.433] [RX] SRV:14,34,0.0,0,0
[2026-09-08 18:00:57.531] [RX] PITCH:-4.21,PID_OUT:111.51,INT:0.0000,EL:-1590,ER:-1032,VEL:19.4,MOT:1,TILT:25.0,TRIM:-0.649,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.622] [RX] PITCH:-3.89,PID_OUT:20.36,INT:0.0000,EL:-1589,ER:-1046,VEL:66.3,MOT:1,TILT:25.0,TRIM:-3.235,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.724] [RX] PITCH:-4.13,PID_OUT:102.05,INT:0.0000,EL:-1589,ER:-1047,VEL:20.6,MOT:1,TILT:25.0,TRIM:-0.722,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:57.760] [TX] VP0.081
[2026-09-08 18:00:57.814] [RX] Updated -> P:34.700 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0810
[2026-09-08 18:00:57.814] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:57.926] [RX] PITCH:-4.07,PID_OUT:-71.56,INT:0.0000,EL:-1598,ER:-1086,VEL:38.3,MOT:1,TILT:25.0,TRIM:-2.719,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.028] [RX] PITCH:-2.26,PID_OUT:141.29,INT:0.0000,EL:-1612,ER:-1095,VEL:-29.4,MOT:1,TILT:25.0,TRIM:2.770,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.125] [RX] PITCH:-1.34,PID_OUT:-6.55,INT:0.0000,EL:-1611,ER:-1101,VEL:9.3,MOT:1,TILT:25.0,TRIM:-0.370,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.227] [RX] PITCH:-0.10,PID_OUT:-32.72,INT:0.0000,EL:-1611,ER:-1101,VEL:1.8,MOT:1,TILT:25.0,TRIM:0.234,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.317] [RX] PITCH:1.37,PID_OUT:-40.04,INT:0.0000,EL:-1611,ER:-1100,VEL:-5.1,MOT:1,TILT:25.0,TRIM:0.793,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.334] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:58.425] [RX] PITCH:2.30,PID_OUT:32.48,INT:0.0000,EL:-1625,ER:-1104,VEL:-30.2,MOT:1,TILT:25.0,TRIM:2.836,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.428] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:00:58.521] [RX] PITCH:1.64,PID_OUT:11.43,INT:0.0000,EL:-1625,ER:-1104,VEL:-5.9,MOT:1,TILT:25.0,TRIM:0.872,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.625] [RX] PITCH:-0.32,PID_OUT:88.81,INT:0.0000,EL:-1625,ER:-1104,VEL:-1.2,MOT:1,TILT:25.0,TRIM:0.486,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.717] [RX] PITCH:-3.91,PID_OUT:114.20,INT:0.0000,EL:-1628,ER:-1118,VEL:28.8,MOT:1,TILT:25.0,TRIM:-1.951,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.832] [RX] PITCH:-4.98,PID_OUT:186.67,INT:0.0000,EL:-1637,ER:-1128,VEL:-18.4,MOT:1,TILT:25.0,TRIM:1.872,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:58.832] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:58.923] [RX] PITCH:-2.64,PID_OUT:-40.70,INT:0.0000,EL:-1643,ER:-1139,VEL:2.4,MOT:1,TILT:25.0,TRIM:0.183,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.020] [RX] PITCH:1.42,PID_OUT:-92.90,INT:0.0000,EL:-1651,ER:-1139,VEL:-32.9,MOT:1,TILT:25.0,TRIM:3.049,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.118] [RX] PITCH:6.10,PID_OUT:-131.37,INT:0.0000,EL:-1672,ER:-1135,VEL:-124.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.211] [RX] PITCH:9.44,PID_OUT:-123.69,INT:0.0000,EL:-1704,ER:-1125,VEL:-212.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.328] [RX] PITCH:9.68,PID_OUT:-52.30,INT:0.0000,EL:-1742,ER:-1107,VEL:-275.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.328] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:59.419] [RX] PITCH:7.88,PID_OUT:27.91,INT:0.0000,EL:-1769,ER:-1096,VEL:-186.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.419] [RX] SRV:6,36,0.0,0,0
[2026-09-08 18:00:59.522] [RX] PITCH:5.47,PID_OUT:53.36,INT:0.0000,EL:-1779,ER:-1101,VEL:-61.0,MOT:1,TILT:25.0,TRIM:5.441,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.623] [RX] PITCH:2.88,PID_OUT:18.58,INT:0.0000,EL:-1779,ER:-1101,VEL:-12.0,MOT:1,TILT:25.0,TRIM:1.480,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.717] [RX] PITCH:-0.65,PID_OUT:100.91,INT:0.0000,EL:-1778,ER:-1101,VEL:1.0,MOT:1,TILT:25.0,TRIM:0.430,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.831] [RX] PITCH:-3.57,PID_OUT:113.05,INT:0.0000,EL:-1778,ER:-1109,VEL:20.4,MOT:1,TILT:25.0,TRIM:-1.149,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:59.833] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:59.920] [RX] PITCH:-4.62,PID_OUT:76.30,INT:0.0000,EL:-1776,ER:-1117,VEL:37.4,MOT:1,TILT:25.0,TRIM:-2.536,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.023] [RX] PITCH:-3.58,PID_OUT:-62.41,INT:0.0000,EL:-1785,ER:-1133,VEL:51.8,MOT:1,TILT:25.0,TRIM:-3.699,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.116] [RX] PITCH:-2.61,PID_OUT:3.03,INT:0.0000,EL:-1787,ER:-1139,VEL:24.0,MOT:1,TILT:25.0,TRIM:-1.454,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.220] [RX] PITCH:-1.41,PID_OUT:10.34,INT:0.0000,EL:-1787,ER:-1139,VEL:4.7,MOT:1,TILT:25.0,TRIM:0.104,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.329] [RX] PITCH:-0.01,PID_OUT:-18.67,INT:0.0000,EL:-1787,ER:-1139,VEL:0.9,MOT:1,TILT:25.0,TRIM:0.411,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.329] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:00.422] [RX] PITCH:1.18,PID_OUT:-46.90,INT:0.0000,EL:-1787,ER:-1139,VEL:0.2,MOT:1,TILT:25.0,TRIM:0.471,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.422] [RX] SRV:0,34,0.0,0,0
[2026-09-08 18:01:00.497] [TX] VP0.07100000000000001
[2026-09-08 18:01:00.521] [RX] PITCH:1.93,PID_OUT:-43.88,INT:0.0000,EL:-1787,ER:-1139,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.483,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.549] [RX] Updated -> P:34.700 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0710
[2026-09-08 18:01:00.610] [RX] PITCH:1.65,PID_OUT:2.84,INT:0.0000,EL:-1787,ER:-1139,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.486,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.720] [RX] PITCH:-0.17,PID_OUT:44.97,INT:0.0000,EL:-1786,ER:-1141,VEL:22.5,MOT:1,TILT:25.0,TRIM:-1.112,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.808] [RX] PITCH:-3.39,PID_OUT:118.25,INT:0.0000,EL:-1785,ER:-1150,VEL:35.7,MOT:1,TILT:25.0,TRIM:-2.056,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:00.829] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:00.907] [RX] PITCH:-7.05,PID_OUT:146.75,INT:0.0000,EL:-1779,ER:-1162,VEL:70.3,MOT:1,TILT:25.0,TRIM:-4.523,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.019] [RX] PITCH:-9.36,PID_OUT:62.47,INT:0.0000,EL:-1767,ER:-1184,VEL:155.7,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.118] [RX] PITCH:-8.20,PID_OUT:-1.57,INT:0.0000,EL:-1755,ER:-1203,VEL:142.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.215] [RX] PITCH:-6.41,PID_OUT:66.83,INT:0.0000,EL:-1754,ER:-1203,VEL:34.1,MOT:1,TILT:25.0,TRIM:-2.002,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.326] [RX] PITCH:-3.40,PID_OUT:4.48,INT:0.0000,EL:-1754,ER:-1203,VEL:6.7,MOT:1,TILT:25.0,TRIM:-0.062,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.326] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:01.420] [RX] PITCH:0.81,PID_OUT:-100.52,INT:0.0000,EL:-1764,ER:-1209,VEL:-17.2,MOT:1,TILT:25.0,TRIM:1.633,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.420] [RX] SRV:14,34,0.0,0,0
[2026-09-08 18:01:01.517] [RX] PITCH:4.99,PID_OUT:-163.67,INT:0.0000,EL:-1779,ER:-1207,VEL:-50.0,MOT:1,TILT:25.0,TRIM:3.974,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.611] [RX] PITCH:6.90,PID_OUT:-103.76,INT:0.0000,EL:-1808,ER:-1196,VEL:-195.0,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.717] [RX] PITCH:9.30,PID_OUT:-124.64,INT:0.0000,EL:-1846,ER:-1181,VEL:-261.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.819] [RX] PITCH:9.39,PID_OUT:-98.67,INT:0.0000,EL:-1881,ER:-1161,VEL:-275.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:01.827] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:01.917] [RX] PITCH:9.14,PID_OUT:-56.10,INT:0.0000,EL:-1913,ER:-1141,VEL:-253.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.016] [RX] PITCH:8.59,PID_OUT:8.57,INT:0.0000,EL:-1942,ER:-1124,VEL:-225.8,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.114] [RX] PITCH:5.81,PID_OUT:4.52,INT:0.0000,EL:-1957,ER:-1132,VEL:-44.4,MOT:1,TILT:25.0,TRIM:3.767,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.212] [RX] PITCH:2.53,PID_OUT:72.27,INT:0.0000,EL:-1965,ER:-1139,VEL:-11.7,MOT:1,TILT:25.0,TRIM:1.447,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.320] [RX] PITCH:-1.98,PID_OUT:-10.66,INT:0.0000,EL:-1965,ER:-1162,VEL:104.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.326] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:02.418] [RX] PITCH:-5.74,PID_OUT:103.10,INT:0.0000,EL:-1960,ER:-1172,VEL:113.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.418] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:01:02.514] [RX] PITCH:-9.93,PID_OUT:186.37,INT:0.0000,EL:-1944,ER:-1197,VEL:193.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.605] [RX] PITCH:-11.06,PID_OUT:135.47,INT:0.0000,EL:-1914,ER:-1234,VEL:325.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.708] [RX] PITCH:-10.84,PID_OUT:103.46,INT:0.0000,EL:-1882,ER:-1273,VEL:349.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.819] [RX] PITCH:-9.76,PID_OUT:39.91,INT:0.0000,EL:-1854,ER:-1311,VEL:327.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:02.826] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:02.914] [RX] PITCH:-8.17,PID_OUT:4.89,INT:0.0000,EL:-1834,ER:-1342,VEL:260.1,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.014] [RX] PITCH:-7.07,PID_OUT:-31.73,INT:0.0000,EL:-1833,ER:-1364,VEL:124.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.113] [RX] PITCH:-5.96,PID_OUT:-1.90,INT:0.0000,EL:-1840,ER:-1379,VEL:63.7,MOT:1,TILT:25.0,TRIM:-4.174,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:03.214] [RX] PITCH:-3.63,PID_OUT:-23.30,INT:0.0000,EL:-1840,ER:-1386,VEL:34.7,MOT:1,TILT:25.0,TRIM:-2.122,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
