================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 09:35:23.299] [RX] PITCH:0.04,PID_OUT:-127.14,INT:-0.2436,EL:-3972,ER:1622,VEL:-836.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:23.412] [RX] PITCH:-1.41,PID_OUT:-17.07,INT:-0.1663,EL:-4058,ER:1701,VEL:-821.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:23.428] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:23.501] [RX] PITCH:0.07,PID_OUT:-154.70,INT:-0.0722,EL:-4137,ER:1772,VEL:-751.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:23.501] [RX] SRV:6,45,6.3,0,0
[2026-09-08 09:35:23.601] [RX] PITCH:0.98,PID_OUT:-116.64,INT:-0.2113,EL:-4227,ER:1853,VEL:-865.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:23.699] [RX] PITCH:-0.21,PID_OUT:-89.70,INT:-0.2136,EL:-4326,ER:1942,VEL:-921.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:23.798] [RX] PITCH:-1.16,PID_OUT:-22.61,INT:-0.1041,EL:-4418,ER:2022,VEL:-858.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:23.908] [RX] PITCH:0.83,PID_OUT:-192.79,INT:-0.1029,EL:-4504,ER:2099,VEL:-828.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:23.913] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:23.997] [RX] PITCH:0.95,PID_OUT:-169.46,INT:-0.2426,EL:-4604,ER:2189,VEL:-949.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.093] [RX] PITCH:-0.36,PID_OUT:-63.29,INT:-0.2607,EL:-4710,ER:2286,VEL:-1001.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.198] [RX] PITCH:-1.72,PID_OUT:29.60,INT:-0.1250,EL:-4811,ER:2374,VEL:-943.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.300] [RX] PITCH:-0.44,PID_OUT:-79.11,INT:-0.0138,EL:-4900,ER:2451,VEL:-849.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.400] [RX] PITCH:3.08,PID_OUT:-213.25,INT:-0.1501,EL:-4989,ER:2533,VEL:-873.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.406] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:24.497] [RX] PITCH:-0.61,PID_OUT:194.41,INT:-0.3445,EL:-5096,ER:2624,VEL:-955.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.497] [RX] SRV:0,35,0.0,0,0
[2026-09-08 09:35:24.602] [RX] PITCH:-0.05,PID_OUT:-130.98,INT:-0.1355,EL:-5148,ER:2666,VEL:-530.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.693] [RX] PITCH:-2.36,PID_OUT:123.58,INT:-0.0338,EL:-5186,ER:2695,VEL:-346.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.801] [RX] PITCH:-0.59,PID_OUT:34.55,INT:0.1235,EL:-5194,ER:2693,VEL:-76.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.905] [RX] PITCH:0.79,PID_OUT:-69.52,INT:0.1038,EL:-5194,ER:2689,VEL:-8.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:24.906] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:25.001] [RX] PITCH:0.68,PID_OUT:-48.02,INT:0.0140,EL:-5215,ER:2690,VEL:-104.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.096] [RX] PITCH:-0.46,PID_OUT:71.65,INT:0.0019,EL:-5224,ER:2687,VEL:-14.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.196] [RX] PITCH:-1.79,PID_OUT:171.79,INT:0.1317,EL:-5218,ER:2670,VEL:91.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.293] [RX] PITCH:0.11,PID_OUT:51.45,INT:0.2200,EL:-5196,ER:2641,VEL:236.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.399] [RX] PITCH:0.83,PID_OUT:23.98,INT:0.1475,EL:-5176,ER:2619,VEL:207.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.407] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:25.497] [RX] PITCH:-0.48,PID_OUT:137.11,INT:0.1268,EL:-5161,ER:2593,VEL:209.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.500] [RX] SRV:14,37,0.0,0,0
[2026-09-08 09:35:25.596] [RX] PITCH:-0.30,PID_OUT:90.74,INT:0.1887,EL:-5138,ER:2563,VEL:269.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.694] [RX] PITCH:0.37,PID_OUT:35.93,INT:0.1738,EL:-5112,ER:2537,VEL:261.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.793] [RX] PITCH:0.22,PID_OUT:73.87,INT:0.1326,EL:-5090,ER:2513,VEL:240.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.892] [RX] PITCH:-0.17,PID_OUT:94.33,INT:0.1346,EL:-5070,ER:2484,VEL:245.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:25.900] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:25.992] [RX] PITCH:-0.01,PID_OUT:52.19,INT:0.1552,EL:-5047,ER:2454,VEL:265.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.099] [RX] PITCH:0.50,PID_OUT:9.87,INT:0.1248,EL:-5024,ER:2431,VEL:230.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.195] [RX] PITCH:0.28,PID_OUT:43.88,INT:0.0713,EL:-5008,ER:2412,VEL:181.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.294] [RX] PITCH:-0.50,PID_OUT:92.36,INT:0.1030,EL:-4992,ER:2383,VEL:220.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.401] [RX] PITCH:0.07,PID_OUT:37.11,INT:0.1258,EL:-4973,ER:2350,VEL:245.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.405] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:26.495] [RX] PITCH:0.33,PID_OUT:29.73,INT:0.0984,EL:-4956,ER:2329,VEL:202.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.497] [RX] SRV:1,35,0.0,0,0
[2026-09-08 09:35:26.592] [RX] PITCH:-0.05,PID_OUT:55.15,INT:0.0860,EL:-4945,ER:2302,VEL:192.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.689] [RX] PITCH:-0.25,PID_OUT:56.41,INT:0.1063,EL:-4936,ER:2278,VEL:165.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.793] [RX] PITCH:0.32,PID_OUT:7.45,INT:0.1000,EL:-4927,ER:2257,VEL:151.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.897] [RX] PITCH:0.51,PID_OUT:-11.76,INT:0.0508,EL:-4936,ER:2250,VEL:4.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:26.902] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:26.993] [RX] PITCH:0.09,PID_OUT:4.33,INT:0.0219,EL:-4935,ER:2249,VEL:4.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.090] [RX] PITCH:0.14,PID_OUT:-33.09,INT:0.0167,EL:-4935,ER:2249,VEL:1.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.193] [RX] PITCH:0.91,PID_OUT:-124.72,INT:-0.0387,EL:-4943,ER:2250,VEL:-49.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.290] [RX] PITCH:0.59,PID_OUT:-95.27,INT:-0.1282,EL:-4975,ER:2261,VEL:-190.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.393] [RX] PITCH:-0.26,PID_OUT:-62.44,INT:-0.1347,EL:-5010,ER:2276,VEL:-236.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.399] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:27.491] [RX] PITCH:0.03,PID_OUT:-103.64,INT:-0.1102,EL:-5046,ER:2289,VEL:-250.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.494] [RX] SRV:6,45,6.3,0,0
[2026-09-08 09:35:27.589] [RX] PITCH:0.19,PID_OUT:-93.04,INT:-0.1357,EL:-5085,ER:2306,VEL:-280.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.696] [RX] PITCH:0.04,PID_OUT:-96.40,INT:-0.1405,EL:-5126,ER:2327,VEL:-305.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.786] [RX] PITCH:0.13,PID_OUT:-114.33,INT:-0.1445,EL:-5167,ER:2349,VEL:-317.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.902] [RX] PITCH:0.10,PID_OUT:-111.64,INT:-0.1517,EL:-5210,ER:2374,VEL:-337.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:27.902] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:27.989] [RX] PITCH:-0.24,PID_OUT:-77.66,INT:-0.1423,EL:-5257,ER:2400,VEL:-354.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.090] [RX] PITCH:0.25,PID_OUT:-136.70,INT:-0.1386,EL:-5307,ER:2426,VEL:-372.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.192] [RX] PITCH:0.07,PID_OUT:-76.59,INT:-0.1567,EL:-5354,ER:2454,VEL:-382.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.287] [RX] PITCH:-0.21,PID_OUT:-77.82,INT:-0.1394,EL:-5397,ER:2483,VEL:-366.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.399] [RX] PITCH:-0.09,PID_OUT:-92.83,INT:-0.1150,EL:-5445,ER:2510,VEL:-380.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.400] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:28.493] [RX] PITCH:0.11,PID_OUT:-101.91,INT:-0.1229,EL:-5488,ER:2538,VEL:-358.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.493] [RX] SRV:0,35,0.0,0,0
[2026-09-08 09:35:28.584] [RX] PITCH:0.04,PID_OUT:-95.27,INT:-0.1365,EL:-5530,ER:2571,VEL:-378.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.693] [RX] PITCH:0.05,PID_OUT:-91.51,INT:-0.1400,EL:-5577,ER:2604,VEL:-399.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.789] [RX] PITCH:0.35,PID_OUT:-127.64,INT:-0.1483,EL:-5624,ER:2639,VEL:-412.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.896] [RX] PITCH:-0.08,PID_OUT:-96.97,INT:-0.1591,EL:-5672,ER:2677,VEL:-427.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:28.896] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:28.987] [RX] PITCH:-0.47,PID_OUT:-77.68,INT:-0.1216,EL:-5718,ER:2715,VEL:-423.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.088] [RX] PITCH:0.47,PID_OUT:-141.01,INT:-0.1330,EL:-5765,ER:2753,VEL:-430.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.188] [RX] PITCH:0.13,PID_OUT:-82.41,INT:-0.1733,EL:-5817,ER:2796,VEL:-469.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.286] [RX] PITCH:-0.48,PID_OUT:-74.67,INT:-0.1457,EL:-5866,ER:2841,VEL:-462.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.392] [RX] PITCH:0.08,PID_OUT:-110.13,INT:-0.1254,EL:-5914,ER:2884,VEL:-455.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.397] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:29.490] [RX] PITCH:-0.01,PID_OUT:-93.04,INT:-0.1617,EL:-5965,ER:2931,VEL:-483.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.493] [RX] SRV:14,37,0.0,0,0
[2026-09-08 09:35:29.588] [RX] PITCH:0.07,PID_OUT:-107.83,INT:-0.1617,EL:-6017,ER:2980,VEL:-503.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.689] [RX] PITCH:-0.21,PID_OUT:-92.84,INT:-0.1614,EL:-6070,ER:3029,VEL:-510.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.780] [RX] PITCH:-0.36,PID_OUT:-81.52,INT:-0.1278,EL:-6125,ER:3077,VEL:-513.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.887] [RX] PITCH:0.50,PID_OUT:-150.58,INT:-0.1251,EL:-6178,ER:3124,VEL:-502.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:29.895] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:29.984] [RX] PITCH:0.59,PID_OUT:-134.72,INT:-0.1842,EL:-6236,ER:3176,VEL:-547.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.082] [RX] PITCH:-0.78,PID_OUT:-22.21,INT:-0.1664,EL:-6297,ER:3233,VEL:-580.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.177] [RX] PITCH:-0.82,PID_OUT:-37.35,INT:-0.0840,EL:-6352,ER:3284,VEL:-535.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.285] [RX] PITCH:0.84,PID_OUT:-160.33,INT:-0.0914,EL:-6403,ER:3332,VEL:-506.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.393] [RX] PITCH:0.40,PID_OUT:-123.79,INT:-0.1485,EL:-6463,ER:3385,VEL:-558.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:30.399] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
