================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 22:23:37.426] [RX] PITCH:-2.02,PID_OUT:50.39,INT:0.0000,EL:-333,ER:-435,VEL:231.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:37.527] [RX] PITCH:2.85,PID_OUT:-113.10,INT:0.0000,EL:-330,ER:-444,VEL:-21.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:37.625] [RX] PITCH:-5.37,PID_OUT:329.54,INT:0.0000,EL:-340,ER:-440,VEL:39.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:37.700] [TX] D1.1
[2026-09-07 22:23:37.737] [RX] PITCH:7.96,PID_OUT:-560.59,INT:0.0000,EL:-316,ER:-468,VEL:117.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:37.752] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:37.765] [RX] Updated -> P:78.000 I:0.000 D:1.100 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:37.828] [RX] PITCH:-7.01,PID_OUT:537.24,INT:0.0000,EL:-355,ER:-441,VEL:-190.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:37.927] [RX] PITCH:6.22,PID_OUT:-582.63,INT:0.0000,EL:-327,ER:-472,VEL:189.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.028] [RX] PITCH:-4.02,PID_OUT:443.38,INT:0.0000,EL:-367,ER:-443,VEL:-279.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.127] [RX] PITCH:1.65,PID_OUT:-259.00,INT:0.0000,EL:-346,ER:-468,VEL:196.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.232] [RX] PITCH:-1.22,PID_OUT:206.25,INT:0.0000,EL:-366,ER:-452,VEL:-184.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.236] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:38.328] [RX] PITCH:0.60,PID_OUT:-149.22,INT:0.0000,EL:-352,ER:-470,VEL:160.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.328] [RX] SRV:1,37,0.0
[2026-09-07 22:23:38.425] [RX] PITCH:-0.81,PID_OUT:176.22,INT:0.0000,EL:-370,ER:-458,VEL:-169.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.525] [RX] PITCH:0.27,PID_OUT:-132.55,INT:0.0000,EL:-358,ER:-474,VEL:164.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.628] [RX] PITCH:0.15,PID_OUT:107.84,INT:0.0000,EL:-374,ER:-463,VEL:-161.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.728] [RX] PITCH:-1.32,PID_OUT:-19.85,INT:0.0000,EL:-367,ER:-471,VEL:121.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.738] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:38.824] [RX] PITCH:2.07,PID_OUT:-30.77,INT:0.0000,EL:-370,ER:-469,VEL:-99.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.898] [TX] D1.3
[2026-09-07 22:23:38.927] [RX] PITCH:-2.68,PID_OUT:88.78,INT:0.0000,EL:-373,ER:-469,VEL:68.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:38.957] [RX] Updated -> P:78.000 I:0.000 D:1.300 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:39.024] [RX] PITCH:4.93,PID_OUT:-239.95,INT:0.0000,EL:-372,ER:-474,VEL:-62.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:39.127] [RX] PITCH:-5.19,PID_OUT:278.80,INT:0.0000,EL:-391,ER:-459,VEL:-49.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:39.237] [RX] PITCH:6.07,PID_OUT:-380.14,INT:0.0000,EL:-379,ER:-478,VEL:32.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:39.237] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:39.327] [RX] PITCH:-7.87,PID_OUT:569.68,INT:0.0000,EL:-407,ER:-454,VEL:-124.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:39.328] [RX] SRV:6,37,0.0
[2026-09-07 22:23:39.425] [RX] PITCH:6.11,PID_OUT:-577.89,INT:0.0000,EL:-374,ER:-492,VEL:230.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:39.527] [RX] PITCH:-4.93,PID_OUT:498.70,INT:0.0000,EL:-401,ER:-468,VEL:-159.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:39.628] [RX] PITCH:2.59,PID_OUT:-357.54,INT:0.0000,EL:-367,ER:-500,VEL:281.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:39.667] [TX] D2.0
[2026-09-07 22:23:39.715] [RX] Updated -> P:78.000 I:0.000 D:2.000 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:39.721] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:39.824] [RX] PITCH:-0.13,PID_OUT:-176.11,INT:0.0000,EL:-381,ER:-491,VEL:117.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:39.926] [RX] PITCH:-0.12,PID_OUT:181.50,INT:0.0000,EL:-403,ER:-473,VEL:-201.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.024] [RX] PITCH:0.70,PID_OUT:-182.73,INT:0.0000,EL:-394,ER:-485,VEL:89.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.121] [RX] PITCH:-1.30,PID_OUT:249.09,INT:0.0000,EL:-419,ER:-465,VEL:-195.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.236] [RX] PITCH:1.92,PID_OUT:-264.80,INT:0.0000,EL:-405,ER:-483,VEL:107.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.237] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:40.327] [RX] PITCH:-4.30,PID_OUT:449.09,INT:0.0000,EL:-426,ER:-468,VEL:-101.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.327] [RX] SRV:0,37,0.0
[2026-09-07 22:23:40.424] [TX] D2.2
[2026-09-07 22:23:40.425] [RX] PITCH:3.80,PID_OUT:-372.34,INT:0.0000,EL:-408,ER:-489,VEL:114.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.472] [RX] Updated -> P:78.000 I:0.000 D:2.200 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:40.526] [RX] PITCH:-4.74,PID_OUT:323.80,INT:0.0000,EL:-424,ER:-476,VEL:-44.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.625] [RX] PITCH:4.03,PID_OUT:-280.98,INT:0.0000,EL:-410,ER:-494,VEL:62.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.733] [RX] PITCH:-2.21,PID_OUT:-34.30,INT:0.0000,EL:-412,ER:-494,VEL:79.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.733] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:40.825] [RX] PITCH:1.01,PID_OUT:120.47,INT:0.0000,EL:-419,ER:-493,VEL:-89.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:40.931] [RX] PITCH:0.93,PID_OUT:-193.56,INT:0.0000,EL:-410,ER:-501,VEL:96.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.030] [RX] PITCH:-2.83,PID_OUT:319.09,INT:0.0000,EL:-427,ER:-488,VEL:-99.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.125] [RX] PITCH:4.27,PID_OUT:-342.02,INT:0.0000,EL:-411,ER:-504,VEL:67.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.232] [RX] PITCH:-4.06,PID_OUT:197.54,INT:0.0000,EL:-424,ER:-494,VEL:-18.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.240] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:41.292] [TX] D2.3000000000000003
[2026-09-07 22:23:41.336] [RX] PITCH:2.91,PID_OUT:-13.54,INT:0.0000,EL:-426,ER:-498,VEL:-69.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.336] [RX] SRV:14,36,0.0
[2026-09-07 22:23:41.358] [RX] Updated -> P:78.000 I:0.000 D:2.300 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:41.424] [RX] PITCH:-1.67,PID_OUT:-86.96,INT:0.0000,EL:-427,ER:-500,VEL:64.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.525] [RX] PITCH:-0.08,PID_OUT:165.15,INT:0.0000,EL:-439,ER:-493,VEL:-121.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.627] [RX] PITCH:0.75,PID_OUT:-189.66,INT:0.0000,EL:-429,ER:-507,VEL:105.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.729] [RX] PITCH:-1.48,PID_OUT:254.03,INT:0.0000,EL:-448,ER:-494,VEL:-124.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.738] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:41.824] [RX] PITCH:1.59,PID_OUT:-235.66,INT:0.0000,EL:-431,ER:-512,VEL:124.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:41.842] [TX] D2.7
[2026-09-07 22:23:41.897] [RX] Updated -> P:78.000 I:0.000 D:2.700 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:41.932] [RX] PITCH:-4.37,PID_OUT:403.49,INT:0.0000,EL:-446,ER:-502,VEL:-46.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.030] [RX] PITCH:2.53,PID_OUT:-221.80,INT:0.0000,EL:-435,ER:-517,VEL:51.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.128] [RX] PITCH:-2.07,PID_OUT:99.64,INT:0.0000,EL:-448,ER:-509,VEL:-43.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.235] [RX] PITCH:0.44,PID_OUT:-50.11,INT:0.0000,EL:-445,ER:-512,VEL:9.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.237] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:42.283] [TX] D2.9000000000000004
[2026-09-07 22:23:42.331] [RX] PITCH:1.03,PID_OUT:-66.40,INT:0.0000,EL:-447,ER:-509,VEL:-24.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.346] [RX] SRV:1,37,0.0
[2026-09-07 22:23:42.359] [RX] Updated -> P:78.000 I:0.000 D:2.900 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:42.426] [RX] PITCH:0.60,PID_OUT:-43.31,INT:0.0000,EL:-452,ER:-504,VEL:-42.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.524] [RX] PITCH:0.39,PID_OUT:-32.48,INT:0.0000,EL:-452,ER:-501,VEL:-17.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.601] [TX] D3.0
[2026-09-07 22:23:42.628] [RX] PITCH:0.20,PID_OUT:-19.14,INT:0.0000,EL:-452,ER:-501,VEL:-3.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.662] [RX] Updated -> P:78.000 I:0.000 D:3.000 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:42.734] [RX] PITCH:-0.07,PID_OUT:0.93,INT:0.0000,EL:-452,ER:-501,VEL:-0.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.734] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:42.824] [RX] PITCH:-0.20,PID_OUT:8.19,INT:0.0000,EL:-452,ER:-501,VEL:-0.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:42.927] [RX] PITCH:-0.26,PID_OUT:9.23,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.025] [RX] PITCH:0.04,PID_OUT:-12.18,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.122] [RX] PITCH:0.14,PID_OUT:-17.61,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.231] [RX] PITCH:0.14,PID_OUT:-16.77,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.236] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:43.329] [RX] PITCH:0.08,PID_OUT:-10.16,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.329] [RX] SRV:6,37,0.0
[2026-09-07 22:23:43.424] [RX] PITCH:-0.14,PID_OUT:0.85,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.480] [TX] D2.9000000000000004
[2026-09-07 22:23:43.541] [RX] PITCH:0.01,PID_OUT:-11.36,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.556] [RX] Updated -> P:78.000 I:0.000 D:2.900 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:23:43.624] [RX] PITCH:0.17,PID_OUT:-20.91,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.729] [RX] PITCH:0.17,PID_OUT:-19.78,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.736] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:43.825] [RX] PITCH:0.22,PID_OUT:-18.82,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:43.925] [RX] PITCH:0.02,PID_OUT:-1.55,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:44.025] [RX] PITCH:-0.22,PID_OUT:19.29,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:44.126] [RX] PITCH:-0.30,PID_OUT:39.54,INT:0.0000,EL:-452,ER:-501,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:44.232] [RX] PITCH:-0.89,PID_OUT:94.62,INT:0.0000,EL:-450,ER:-502,VEL:12.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
